4196,0.0849486715147871
4197,0.08465673999801027
4198,0.08436751501851908
4199,0.08408095505706531
4200,0.08379701961035357
4201,0.08351566914697475
4202,0.08323686506566992
4203,0.08296056965584019
4204,0.08268674606021612
4205,0.08241535823960106
4206,0.08214637093960074
4207,0.08187974965925225
4208,0.08161546062146488
4209,0.08135347074518708
4210,0.08109374761921329
4211,0.08083625947754697
4212,0.0805809751762361
4213,0.0803278641716009
4214,0.08007689649977294
4215,0.07982804275747092
4216,0.0795812740839361
4217,0.07933656214395629
4218,0.07909387911190964
4219,0.07885319765675887
4220,0.07861449092793532
4221,0.07837773254204909
4222,0.07814289657036823
4223,0.0779099575270121
4224,0.07767889035780559
4225,0.07744967042974604
4226,0.07722227352103538
4227,0.07699667581163469
4228,0.07677285387429954
4229,0.07655078466605815
4230,0.07633044552009725
4231,0.07611181413802141
4232,0.07589486858245642
4233,0.075679587269967
4234,0.07546594896426344
4235,0.07525393276967296
4236,0.07504351812485272
4237,0.07483468479672536
4238,0.07462741287461754
4239,0.07442168276458466
4240,0.0742174751839071
4241,0.07401477115574229
4242,0.073813552003922
4243,0.07361379934788186
4244,0.07341549509771307
4245,0.07321862144932764
4246,0.07302316087972868
4247,0.07282909614237736
4248,0.07263641026265125
4249,0.07244508653338774
4250,0.07225510851050673
4251,0.07206646000870894
4252,0.07187912509724488
4253,0.07169308809575214
4254,0.07150833357015648
4255,0.07132484632863485
4256,0.07114261141763853
4257,0.07096161411797258
4258,0.07078183994093197
4259,0.07060327462449147
4260,0.07042590412954826
4261,0.07024971463621671
4262,0.07007469254017382
4263,0.06990082444905474
4264,0.06972809717889772
4265,0.06955649775063794
4266,0.06938601338664924
4267,0.06921663150733473
4268,0.06904833972776385
4269,0.06888112585435746
4270,0.0687149778816196
4271,0.06854988398891587
4272,0.06838583253729891
4273,0.06822281206637919
4274,0.06806081129124283
4275,0.06789981909941492
4276,0.06773982454786835
4277,0.06758081686007837
4278,0.06742278542312236
4279,0.06726571978482453
4280,0.0671096096509457
4281,0.06695444488241695
4282,0.06680021549261853
4283,0.0666469116447016
4284,0.06649452364895476
4285,0.0663430419602131
4286,0.06619245717531078
4287,0.06604276003057584
4288,0.06589394139936793
4289,0.06574599228965737
4290,0.06559890384164607
4291,0.0654526673254295
4292,0.06530727413869938
4293,0.06516271580448656
4294,0.06501898396894383
4295,0.06487607039916783
4296,0.06473396698106029
4297,0.06459266571722729
4298,0.06445215872491653
4299,0.06431243823399196
4300,0.06417349658494581
4301,0.06403532622694622
4302,0.06389791971592138
4303,0.06376126971267895
4304,0.06362536898106008
4305,0.06349021038612815
4306,0.06335578689239119
4307,0.06322209156205716
4308,0.06308911755332283
4309,0.06295685811869428
4310,0.0628253066033392
4311,0.06269445644347056
4312,0.06256430116476075
4313,0.062434834380786244
4314,0.06230604979150124
4315,0.06217794118174106
4316,0.06205050241975378
4317,0.06192372745576006
4318,0.06179761032054059
4319,0.06167214512405058
4320,0.061547326054060866
4321,0.06142314737482528
4322,0.061299603425773355
4323,0.06117668862022826
4324,0.061054397444149776
4325,0.06093272445490103
4326,0.06081166428003902
4327,0.06069121161612888
4328,0.06057136122758048
4329,0.06045210794550768
4330,0.060333446666609634
4331,0.06021537235207345
4332,0.06009788002649812
4333,0.05998096477683911
4334,0.05986462175137332
4335,0.05974884615868386
4336,0.059633633266664286
4337,0.059518978401542334
4338,0.059404876946921925
4339,0.05929132434284362
4340,0.05917831608486349
4341,0.05906584772314918
4342,0.05895391486159344
4343,0.05884251315694454
4344,0.05873163831795341
4345,0.0586212861045369
4346,0.058511452326957
4347,0.058402132845015775
4348,0.0582933235672655
4349,0.05818502045023392
4350,0.05807721949766384
4351,0.05796991675976754
4352,0.05786310833249528
4353,0.05775679035681698
4354,0.057650959018018255
4355,0.05754561054500921
4356,0.057440741209646325
4357,0.05733634732606715
4358,0.05723242525003732
4359,0.05712897137830996
4360,0.057025982147996736
4361,0.05692345403595116
4362,0.056821383558162776
4363,0.05671976726916309
4364,0.05661860176144197
4365,0.05651788366487585
4366,0.05641760964616486
4367,0.056317776408282304
4368,0.05621838068993257
4369,0.05611941926502018
4370,0.05602088894212776
4371,0.05592278656400422
4372,0.05582510900706172
4373,0.05572785318088253
4374,0.055631016027733696
4375,0.05553459452209209
4376,0.05543858567017659
4377,0.05534298650948973
4378,0.055247794108366964
4379,0.05515300556553476
4380,0.05505861800967581
4381,0.05496462859900278
4382,0.054871034520839294
4383,0.054777832991208295
4384,0.05468502125442823
4385,0.05459259658271607
4386,0.054500556275797335
4387,0.05440889766052308
4388,0.05431761809049401
4389,0.05422671494569065
4390,0.054136185632110256
4391,0.0540460275814104
4392,0.053956238250558286
4393,0.053866815121486535
4394,0.053777755700754805
4395,0.05368905751921749
4396,0.05360071813169692
4397,0.05351273511666235
4398,0.05342510607591465
4399,0.053337828634276
4400,0.05325090043928529
4401,0.053164319160898844
4402,0.05307808249119559
4403,0.052992188144088015
4404,0.05290663385503771
4405,0.05282141738077547
4406,0.05273653649902667
4407,0.05265198900824078
4408,0.05256777272732589
4409,0.05248388549538723
4410,0.05240032517147025
4411,0.05231708963430811
4412,0.05223417678207328
4413,0.05215158453213302
4414,0.05206931082080925
4415,0.05198735360314225
4416,0.05190571085265824
4417,0.05182438056114063
4418,0.05174336073840516
4419,0.05166264941207882
4420,0.051582244627381965
4421,0.051502144446914366
4422,0.05142234695044438
4423,0.05134285023470192
4424,0.05126365241317404
4425,0.0511847516159047
4426,0.051106145989297073
4427,0.051027833695918914
4428,0.05094981291431154
4429,0.050872081838801486
4430,0.05079463867931507
4431,0.050717481661195996
4432,0.0506406090250257
4433,0.05056401902644662
4434,0.050487709935988064
4435,0.05041168003889496
4436,0.05033592763495872
4437,0.05026045103835158
4438,0.05018524857746256
4439,0.05011031859473661
4440,0.05003565944651557
4441,0.04996126950288224
4442,0.04988714714750618
4443,0.049813290777492046
4444,0.049739698803230405
4445,0.04966636964825018
4446,0.04959330174907413
4447,0.049520493555075665
4448,0.04944794352833813
4449,0.0493756501435163
4450,0.04930361188769951
4451,0.04923182726027693
4452,0.04916029477280509
4453,0.049089012948876784
4454,0.04901798032399221
4455,0.04894719544543189
4456,0.048876656872131316
4457,0.0488063631745575
4458,0.04873631293458706
4459,0.04866650474538637
4460,0.048596937211292844
4461,0.04852760894769854
4462,0.04845851858093485
4463,0.048389664748158916
4464,0.048321046097241915
4465,0.048252661286658324
4466,0.04818450898537728
4467,0.04811658787275498
4468,0.04804889663842869
4469,0.047981433982212274
4470,0.047914198613992966
4471,0.047847189253629685
4472,0.0477804046308525
4473,0.04771384348516369
4474,0.04764750456573983
4475,0.04758138663133539
4476,0.04751548845018747
4477,0.04744980879992178
4478,0.047384346467460016
4479,0.047319100248928075
4480,0.047254068949565894
4481,0.04718925138363803
4482,0.04712464637434567
4483,0.04706025275373977
4484,0.046996069362634806
4485,0.04693209505052444
4486,0.04686832867549752
4487,0.04680476910415562
4488,0.04674141521153108
4489,0.046678265881006674
4490,0.04661532000423575
4491,0.04655257648106386
4492,0.046490034219450624
4493,0.04642769213539351
4494,0.04636554915285155
4495,0.04630360420367076
4496,0.046241856227510036
4497,0.04618030417176799
4498,0.04611894699151075
4499,0.046057783649400774
4500,0.045996813115625944
4501,0.045936034367830315
4502,0.04587544639104489
4503,0.04581504817761973
4504,0.04575483872715663
4505,0.04569481704644266
4506,0.045634982149384475
4507,0.04557533305694329
4508,0.04551586879707074
4509,0.04545658840464527
4510,0.04539749092140967
4511,0.04533857539590867
4512,0.0452798408834279
4513,0.04522128644593309
4514,0.045162911152010245
4515,0.04510471407680619
4516,0.04504669430197012
4517,0.044988850915595485
4518,0.04493118301216269
4519,0.044873689692482566
4520,0.044816370063640074
4521,0.04475922323893894
4522,0.044702248337846875
4523,0.04464544448594126
4524,0.04458881081485547
4525,0.04453234646222577
4526,0.04447605057163896
4527,0.04441992229258026
4528,0.04436396078038204
4529,0.04430816519617295
4530,0.04425253470682765
4531,0.04419706848491692
4532,0.04414176570865874
4533,0.04408662556186919
4534,0.04403164723391452
4535,0.043976829919663424
4536,0.043922172819439866
4537,0.04386767513897612
4538,0.043813336089366946
4539,0.04375915488702359
4540,0.04370513075362872
4541,0.0436512629160914
4542,0.04359755060650293
4543,0.043543993062092966
4544,0.043490589525186016
4545,0.04343733924315845
4546,0.04338424146839608
4547,0.04333129545825193
4548,0.04327850047500454
4549,0.04322585578581682
4550,0.043173360662695046
4551,0.043121014382448516
4552,0.04306881622664954
4553,0.043016765481593756
4554,0.042964861438260823
4555,0.042913103392275734
4556,0.04286149064387025
4557,0.042810022497844914
4558,0.042758698263531084
4559,0.042707517254754
4560,0.042656478789795546
4561,0.0426055821913577
4562,0.04255482678652628
4563,0.04250421190673518
4564,0.04245373688773076
4565,0.04240340106953649
4566,0.04235320379641837
4567,0.042303144416850326
4568,0.04225322228348004
4569,0.04220343675309485
4570,0.0421537871865887
4571,0.04210427294892867
4572,0.04205489340912203
4573,0.0420056479401838
4574,0.0419565359191046
4575,0.04190755672681846
4576,0.04185870974817134
4577,0.0418099943718898
4578,0.041761409990549926
4579,0.04171295600054653
4580,0.04166463180206289
4581,0.04161643679904031
4582,0.04156837039914855
4583,0.041520432013755826
4584,0.04147262105789999
4585,0.04142493695025909
4586,0.041377379113122774
4587,0.041329946972363744
4588,0.04128263995740957
4589,0.041235457501214705
4590,0.041188399040232734
4591,0.04114146401438884
4592,0.04109465186705293
4593,0.04104796204501229
4594,0.04100139399844529
4595,0.040954947180894596
4596,0.04090862104924111
4597,0.040862415063678076
4598,0.04081632868768529
4599,0.04077036138800358
4600,0.04072451263460969
4601,0.04067878190069121
4602,0.040633168662621684
4603,0.0405876723999362
4604,0.04054229259530703
4605,0.04049702873451941
4606,0.04045188030644791
4607,0.04040684680303247
4608,0.04036192771925505
4609,0.04031712255311658
4610,0.040272430805613636
4611,0.040227851980715844
4612,0.04018338558534321
4613,0.04013903112934359
4614,0.040094788125470744
4615,0.040050656089362105
4616,0.04000663453951708
4617,0.03996272299727549
4618,0.03991892098679611
4619,0.03987522803503543
4620,0.03983164367172672
4621,0.03978816742935913
4622,0.039744798843157056
4623,0.03970153745105971
4624,0.03965838279370091
4625,0.039615334414388845
4626,0.039572391859086245
4627,0.03952955467639072
4628,0.039486822417515055
4629,0.039444194636268
4630,0.039401670889035026
4631,0.039359250734759134
4632,0.039316933734922226
4633,0.039274719453526286
4634,0.03923260745707498
4635,0.03919059731455506
4636,0.03914868859741844
4637,0.039106880879564106
4638,0.03906517373732006
4639,0.03902356674942585
4640,0.03898205949701498
4641,0.038940651563597314
4642,0.03889934253504217
4643,0.03885813199956095
4644,0.03881701954769043
4645,0.038776004772275836
4646,0.03873508726845424
4647,0.03869426663363819
4648,0.03865354246749922
4649,0.03861291437195182
4650,0.03857238195113727
4651,0.038531944811407814
4652,0.03849160256131093
4653,0.038451354811573586
4654,0.03841120117508697
4655,0.03837114126689097
4656,0.03833117470415905
4657,0.0382913011061832
4658,0.038251520094359066
4659,0.03821183129217087
4660,0.03817223432517728
4661,0.03813272882099619
4662,0.0380933144092911
4663,0.038053990721756144
4664,0.03801475739210231
4665,0.03797561405604336
4666,0.03793656035128199
4667,0.03789759591749594
4668,0.03785872039632444
4669,0.037819933431354626
4670,0.03778123466810828
4671,0.03774262375402827
4672,0.037704100338465815
4673,0.03766566407266706
4674,0.03762731460976028
4675,0.03758905160474315
4676,0.03755087471447
4677,0.03751278359763913
4678,0.03747477791478062
4679,0.037436857328243645
4680,0.03739902150218451
4681,0.037361270102554335
4682,0.037323602797087206
4683,0.03728601925528805
4684,0.037248519148421144
4685,0.03721110214949796
4686,0.03717376793326617
4687,0.037136516176197586
4688,0.03709934655647726
4689,0.037062258753991814
4690,0.037025252450318576
4691,0.03698832732871436
4692,0.036951483074104466
4693,0.036914719373072016
4694,0.03687803591384691
4695,0.03684143238629541
4696,0.03680490848190939
4697,0.03676846389379598
4698,0.0367320983166671
4699,0.036695811446829325
4700,0.03665960298217348
4701,0.036623472622164845
4702,0.03658742006783285
4703,0.03655144502176138
4704,0.03651554718807886
4705,0.0364797262724487
4706,0.036443981982059434
4707,0.036408314025615424
4708,0.03637272211332711
4709,0.03633720595690203
4710,0.03630176526953523
4711,0.03626639976590026
4712,0.036231109162139966
4713,0.03619589317585766
4714,0.03616075152610801
4715,0.03612568393338823
4716,0.03609069011962941
4717,0.036055769808187865
4718,0.0360209227238364
4719,0.03598614859275583
4720,0.03595144714252684
4721,0.03591681810212125
4722,0.03588226120189396
4723,0.035847776173574715
4724,0.035813362750260154
4725,0.035779020666405474
4726,0.03574474965781688
4727,0.03571054946164326
4728,0.03567641981636885
4729,0.035642360461805266
4730,0.03560837113908385
4731,0.03557445159064826
4732,0.03554060156024685
4733,0.03550682079292535
4734,0.03547310903501944
4735,0.035439466034147535
4736,0.03540589153920358
4737,0.035372385300350036
4738,0.035338947069010536
4739,0.03530557659786325
4740,0.035272273640833796
4741,0.035239037953088415
4742,0.03520586929102719
4743,0.0351727674122775
4744,0.03513973207568705
4745,0.035106763041317726
4746,0.035073860070438764
4747,0.03504102292552054
4748,0.03500825137022808
4749,0.03497554516941471
4750,0.034942904089116024
4751,0.034910327896543525
4752,0.03487781636007873
4753,0.03484536924926682
4754,0.03481298633481095
4755,0.03478066738856613
4756,0.034748412183533584
4757,0.03471622049385475
4758,0.03468409209480563
4759,0.03465202676279118
4760,0.0346200242753396
4761,0.034588084411096856
4762,0.034556206949821186
4763,0.03452439167237755
4764,0.03449263836073244
4765,0.034460946797948436
4766,0.0344293167681789
4767,0.03439774805666296
4768,0.03436624044972018
4769,0.034334793734745524
4770,0.03430340770020436
4771,0.03427208213562743
4772,0.03424081683160586
4773,0.03420961157978647
4774,0.03417846617286667
4775,0.03414738040458994
4776,0.03411635406974102
4777,0.03408538696414114
4778,0.034054478884643524
4779,0.03402362962912877
4780,0.0339928389965004
4781,0.03396210678668012
4782,0.03393143280060382
4783,0.0339008168402169
4784,0.03387025870846992
4785,0.03383975820931443
4786,0.0338093151476988
4787,0.03377892932956382
4788,0.03374860056183872
4789,0.03371832865243695
4790,0.0336881134102522
4791,0.033657954645154406
4792,0.03362785216798561
4793,0.033597805790556254
4794,0.03356781532564104
4795,0.03353788058697534
4796,0.033508001389251134
4797,0.03347817754811347
4798,0.033448408880156454
4799,0.03341869520291987
4800,0.03338903633488526
4801,0.03335943209547238
4802,0.03332988230503572
4803,0.03330038678486079
4804,0.03327094535716067
4805,0.033241557845072614
4806,0.03321222407265444
4807,0.03318294386488119
4808,0.03315371704764177
4809,0.03312454344773566
4810,0.03309542289286932
4811,0.03306635521165323
4812,0.033037340233598375
4813,0.0330083777891132
4814,0.0329794677095003
4815,0.03295060982695314
4816,0.03292180397455319
4817,0.03289304998626648
4818,0.0328643476969407
4819,0.032835696942302095
4820,0.03280709755895225
4821,0.03277854938436543
4822,0.032750052256884994
4823,0.03272160601572095
4824,0.03269321050094668
4825,0.03266486555349614
4826,0.03263657101516084
4827,0.03260832672858687
4828,0.03258013253727231
4829,0.03255198828556391
4830,0.03252389381865455
4831,0.032495848982580296
4832,0.03246785362421756
4833,0.03243990759128025
4834,0.032412010732317045
4835,0.03238416289670852
4836,0.032356363934664345
4837,0.032328613697220704
4838,0.03230091203623716
4839,0.0322732588043943
4840,0.032245653855190744
4841,0.032218097042940395
4842,0.032190588222769864
4843,0.032163127250615584
4844,0.03213571398322114
4845,0.03210834827813461
